
SYMMETRICAL COMPONENT VOLTAGES BY BUS (for 3-phase buses)

Bus               Mag:   V1 (kV)    p.u.     V2 (kV)   %V2/V1    V0 (kV)    %V0/V1

13694035                 0          0          0          0         0         0
13686627                 0          0          0          0         0         0
14033588                 0          0          0          0         0         0
13622172                 0          0          0          0         0         0
13661951                 0          0          0          0         0         0
13669041               Nan        Nan          0          0         0         0
14073995                 0          0          0          0         0         0
14282599                 0          0          0          0         0         0
14036124                 0          0          0          0         0         0
14113497                 0          0          0          0         0         0
23343bf21453             0          0          0          0         0         0
14055306                 0          0          0          0         0         0
14055366                 0          0          0          0         0         0
14055110                 0          0          0          0         0         0
14055087                 0          0          0          0         0         0
14055468                 0          0          0          0         0         0
13545634                 0          0          0          0         0         0
14060259                 0          0          0          0         0         0
13557231               Nan        Nan          0          0         0         0
13557302                 0          0          0          0         0         0
6921574bf21453           0          0          0          0         0         0
14057928                 0          0          0          0         0         0
23450bf32334             0          0          0          0         0         0
14039394                 0          0          0          0         0         0
13646307                 0          0          0          0         0         0
13622584                 0          0          0          0         0         0
28581bf06588             0          0          0          0         0         0
14039646                 0          0          0          0         0         0
13669075                 0          0          0          0         0         0
14271443                 0          0          0          0         0         0
14032596                 0          0          0          0         0         0
14110403                 0          0          0          0         0         0
14113535                 0          0          0          0         0         0
14032599                 0          0          0          0         0         0
14032601                 0          0          0          0         0         0
13552052                 0          0          0          0         0         0
28699bf27537             0          0          0          0         0         0
14039662                 0          0          0          0         0         0
14157919                 0          0          0          0         0         0
13697688               Nan        Nan          0          0         0         0
14033601                 0          0          0          0         0         0
13600426                 0          0          0          0         0         0
13615050                 0          0          0          0         0         0
14057341                 0          0          0          0         0         0
14057357                 0          0          0          0         0         0
13600040                 0          0          0          0         0         0
14101578                 0          0          0          0         0         0
14101601                 0          0          0          0         0         0
14101930                 0          0          0          0         0         0
14035671                 0          0          0          0         0         0
13545173                 0          0          0          0         0         0
13575914                 0          0          0          0         0         0
14110420                 0          0          0          0         0         0
14282256                 0          0          0          0         0         0
14044025                 0          0          0          0         0         0
14108565                 0          0          0          0         0         0
14057412                 0          0          0          0         0         0
14101950                 0          0          0          0         0         0
13615063                 0          0          0          0         0         0
14038403                 0          0          0          0         0         0
14034284                 0          0          0          0         0         0
14046740                 0          0          0          0         0         0
14253674                 0          0          0          0         0         0
13600567                 0          0          0          0         0         0
13704294                 0          0          0          0         0         0
14261380                 0          0          0          0         0         0
14261888                 0          0          0          0         0         0
14261925                 0          0          0          0         0         0
14261940                 0          0          0          0         0         0
14261954                 0          0          0          0         0         0
14261986                 0          0          0          0         0         0
14261998                 0          0          0          0         0         0
14271051                 0          0          0          0         0         0
14271065               Nan        Nan          0          0         0         0
14282629                 0          0          0          0         0         0
13615375                 0          0          0          0         0         0
13545115                 0          0          0          0         0         0
14084073                 0          0          0          0         0         0
13552410                 0          0          0          0         0         0
13552429                 0          0          0          0         0         0
13545140                 0          0          0          0         0         0
13646341                 0          0          0          0         0         0
13569571                 0          0          0          0         0         0
14148483               Nan        Nan        Nan          0       Nan         0
14033612                 0          0          0          0         0         0
13669213                 0          0          0          0         0         0
13552717                 0          0          0          0         0         0
14271459                 0          0          0          0         0         0
14033622                 0          0          0          0         0         0
13600449                 0          0          0          0         0         0
13588277                 0          0          0          0         0         0
14033684                 0          0          0          0         0         0
23175bf24261             0          0          0          0         0         0
14044865                 0          0          0          0         0         0
13669241                 0          0          0          0         0         0
14110075                 0          0          0          0         0         0
14048575                 0          0          0          0         0         0
13669259                 0          0          0          0         0         0
14033966                 0          0          0          0         0         0
13661394                 0          0          0          0         0         0
13704309                 0          0          0          0         0         0
13580020                 0          0          0          0         0         0
13973579                 0          0          0          0         0         0
14101958                 0          0          0          0         0         0
14271095                 0          0          0          0         0         0
14042642                 0          0          0          0         0         0
23290bf24261             0          0          0          0         0         0
14038573                 0          0          0          0         0         0
13600475                 0          0          0          0         0         0
13669286                 0          0          0          0         0         0
14039439                 0          0          0          0         0         0
14039460                 0          0          0          0         0         0
13594867                 0          0          0          0         0         0
14234711                 0          0          0          0         0         0
13600075                 0          0          0          0         0         0
13600086                 0          0          0          0         0         0
13600465                 0          0          0          0         0         0
13973717                 0          0          0          0         0         0
13600099                 0          0          0          0         0         0
13989433               Nan        Nan        Nan          0       Nan         0
22953bf19573             0          0          0          0         0         0
14253731                 0          0          0          0         0         0
14253766                 0          0          0          0         0         0
13973846                 0          0          0          0         0         0
13600483               Nan        Nan          0          0         0         0
14243127                 0          0          0          0         0         0
13622221                 0          0          0          0         0         0
13600110                 0          0          0          0         0         0
13600121                 0          0          0          0         0         0
13669328                 0          0          0          0         0         0
14101967                 0          0          0          0         0         0
13973724                 0          0          0          0         0         0
13669337                 0          0          0          0         0         0
14243854                 0          0          0          0         0         0
13646271                 0          0          0          0         0         0
13646294                 0          0          0          0         0         0
14108882                 0          0          0          0         0         0
14039351                 0          0          0          0         0         0
14039524                 0          0          0          0         0         0
14048436                 0          0          0          0         0         0
13683303                 0          0          0          0         0         0
13689540                 0          0          0          0         0         0
14039538                 0          0          0          0         0         0
14271108               Nan        Nan          0          0         0         0
14113525                 0          0          0          0         0         0
14036949                 0          0          0          0         0         0
14036966                 0          0          0          0         0         0
14036993                 0          0          0          0         0         0
13539838                 0          0          0          0         0         0
13557973                 0          0          0          0         0         0
13669412                 0          0          0          0         0         0
13704328                 0          0          0          0         0         0
13552470                 0          0          0          0         0         0
14234847                 0          0          0          0         0         0
14234253               Nan        Nan          0          0         0         0
14046937                 0          0          0          0         0         0
14271337                 0          0          0          0         0         0
13764135                 0          0          0          0         0         0
14271238                 0          0          0          0         0         0
13539894                 0          0          0          0         0         0
13697773               Nan        Nan          0          0         0         0
13697782               Nan        Nan          0          0         0         0
14271252                 0          0          0          0         0         0
14110000                 0          0          0          0         0         0
23324bf24261             0          0          0          0         0         0
14040580                 0          0          0          0         0         0
14271120                 0          0          0          0         0         0
14253577                 0          0          0          0         0         0
13654760                 0          0          0          0         0         0
13689245                 0          0          0          0         0         0
14033381                 0          0          0          0         0         0
13600136                 0          0          0          0         0         0
14243182                 0          0          0          0         0         0
13669430                 0          0          0          0         0         0
13669444                 0          0          0          0         0         0
14101998                 0          0          0          0         0         0
14039636               Nan        Nan          0          0         0         0
13580132                 0          0          0          0         0         0
14234730                 0          0          0          0         0         0
14039850                 0          0          0          0         0         0
14057430                 0          0          0          0         0         0
14039922                 0          0          0          0         0         0
14057444                 0          0          0          0         0         0
14039949                 0          0          0          0         0         0
14039962                 0          0          0          0         0         0
13600166                 0          0          0          0         0         0
13600186                 0          0          0          0         0         0
13973639                 0          0          0          0         0         0
14271717                 0          0          0          0         0         0
13600209                 0          0          0          0         0         0
14039990                 0          0          0          0         0         0
14031173                 0          0          0          0         0         0
14038597                 0          0          0          0         0         0
14038626                 0          0          0          0         0         0
14057502                 0          0          0          0         0         0
14048223                 0          0          0          0         0         0
14038664                 0          0          0          0         0         0
14084126                 0          0          0          0         0         0
14234963                 0          0          0          0         0         0
14243226                 0          0          0          0         0         0
14110015                 0          0          0          0         0         0
14253813                 0          0          0          0         0         0
30534bf52285             0          0          0          0         0         0
13467620                 0          0          0          0         0         0
14271395                 0          0          0          0         0         0
14057238                 0          0          0          0         0         0
14110110                 0          0          0          0         0         0
14057895                 0          0          0          0         0         0
14057531                 0          0          0          0         0         0
14271405                 0          0          0          0         0         0
14271147                 0          0          0          0         0         0
14271160                 0          0          0          0         0         0
418738bf50936            0          0          0          0         0         0
13622377                 0          0          0          0         0         0
13694057                 0          0          0          0         0         0
13689075                 0          0          0          0         0         0
14035714                 0          0          0          0         0         0
14033695                 0          0          0          0         0         0
14030869                 0          0          0          0         0         0
14243265                 0          0          0          0         0         0
13694087                 0          0          0          0         0         0
13686397                 0          0          0          0         0         0
14271762                 0          0          0          0         0         0
14282292                 0          0          0          0         0         0
13654694                 0          0          0          0         0         0
14186396                 0          0          0          0         0         0
14036542                 0          0          0          0         0         0
14271774                 0          0          0          0         0         0
14033561               Nan        Nan          0          0         0         0
14271786                 0          0          0          0         0         0
14033712                 0          0          0          0         0         0
14253129                 0          0          0          0         0         0
14033152                 0          0          0          0         0         0
14033158                 0          0          0          0         0         0
14034796                 0          0          0          0         0         0
14253257                 0          0          0          0         0         0
14253891                 0          0          0          0         0         0
14253910                 0          0          0          0         0         0
14271174                 0          0          0          0         0         0
14033702                 0          0          0          0         0         0
14282482                 0          0          0          0         0         0
14271402                 0          0          0          0         0         0
14243274                 0          0          0          0         0         0
13973690                 0          0          0          0         0         0
13594894                 0          0          0          0         0         0
13594908                 0          0          0          0         0         0
14186325                 0          0          0          0         0         0
14104153                 0          0          0          0         0         0
13552501                 0          0          0          0         0         0
13615972               Nan        Nan          0          0         0         0
13764836                 0          0          0          0         0         0
13600673                 0          0          0          0         0         0
23129bf19572             0          0          0          0         0         0
14036797                 0          0          0          0         0         0
13669553                 0          0          0          0         0         0
23596bf17276             0          0          0          0         0         0
13594588                 0          0          0          0         0         0
14036262                 0          0          0          0         0         0
13669567                 0          0          0          0         0         0
13600256                 0          0          0          0         0         0
14038124                 0          0          0          0         0         0
14038177                 0          0          0          0         0         0
14057144                 0          0          0          0         0         0
14253933                 0          0          0          0         0         0
14253952                 0          0          0          0         0         0
18234bf29620             0          0          0          0         0         0
14039190                 0          0          0          0         0         0
14033717                 0          0          0          0         0         0
14271188                 0          0          0          0         0         0
13600702                 0          0          0          0         0         0
14271206                 0          0          0          0         0         0
14036860                 0          0          0          0         0         0
13557369                 0          0          0          0         0         0
14271225                 0          0          0          0         0         0
14039267                 0          0          0          0         0         0
13669102                 0          0          0          0         0         0
13669114                 0          0          0          0         0         0
14253962                 0          0          0          0         0         0
14234503                 0          0          0          0         0         0
14253976                 0          0          0          0         0         0
14282637                 0          0          0          0         0         0
14055506                 0          0          0          0         0         0
14033725                 0          0          0          0         0         0
13697797                 0          0          0          0         0         0
14271560                 0          0          0          0         0         0
14271800                 0          0          0          0         0         0
14057566                 0          0          0          0         0         0
13600733                 0          0          0          0         0         0
13580542                 0          0          0          0         0         0
13669536                 0          0          0          0         0         0
13694126                 0          0          0          0         0         0
14033736                 0          0          0          0         0         0
14243412                 0          0          0          0         0         0
14282643                 0          0          0          0         0         0
14282549                 0          0          0          0         0         0
14033744                 0          0          0          0         0         0
13697808                 0          0          0          0         0         0
14038168                 0          0          0          0         0         0
13689259                 0          0          0          0         0         0
14243360                 0          0          0          0         0         0
14243375                 0          0          0          0         0         0
13608788                 0          0          0          0         0         0
14035401                 0          0          0          0         0         0
13989434               Nan        Nan        Nan          0       Nan         0
13661229                 0          0          0          0         0         0
13580651                 0          0          0          0         0         0
14060399                 0          0          0          0         0         0
14234876                 0          0          0          0         0         0
14036682                 0          0          0          0         0         0
14253897                 0          0          0          0         0         0
14253555                 0          0          0          0         0         0
13161410bf02791          0          0          0          0         0         0
14262851                 0          0          0          0         0         0
14262880                 0          0          0          0         0         0
14113919               Nan        Nan          0          0         0         0
14261164                 0          0          0          0         0         0
14271240                 0          0          0          0         0         0
13991016                 0          0          0          0         0         0
13594735                 0          0          0          0         0         0
14035653                 0          0          0          0         0         0
14060486                 0          0          0          0         0         0
14033883                 0          0          0          0         0         0
14053586                 0          0          0          0         0         0
14035740                 0          0          0          0         0         0
14057217                 0          0          0          0         0         0
14040689                 0          0          0          0         0         0
14057115                 0          0          0          0         0         0
14113763                 0          0          0          0         0         0
14253237                 0          0          0          0         0         0
14182834                 0          0          0          0         0         0
14060713                 0          0          0          0         0         0
14044031                 0          0          0          0         0         0
14033667               Nan        Nan          0          0         0         0
13545217                 0          0          0          0         0         0
14271313                 0          0          0          0         0         0
14271267                 0          0          0          0         0         0
13545757                 0          0          0          0         0         0
13580677               Nan        Nan          0          0         0         0
14053178                 0          0          0          0         0         0
14046462                 0          0          0          0         0         0
14046122                 0          0          0          0         0         0
14046142                 0          0          0          0         0         0
14234621                 0          0          0          0         0         0
14271289               Nan        Nan        Nan          0       Nan         0
14253983                 0          0          0          0         0         0
14048620                 0          0          0          0         0         0
13769247                 0          0          0          0         0         0
14113447                 0          0          0          0         0         0
13833822                 0          0          0          0         0         0
13764822                 0          0          0          0         0         0
14034437                 0          0          0          0         0         0
14104184               Nan        Nan          0          0         0         0
14282462                 0          0          0          0         0         0
13594560                 0          0          0          0         0         0
13689293                 0          0          0          0         0         0
13689304                 0          0          0          0         0         0
13756820                 0          0          0          0         0         0
13563251                 0          0          0          0         0         0
14182368                 0          0          0          0         0         0
13588559                 0          0          0          0         0         0
14060206                 0          0          0          0         0         0
13588225                 0          0          0          0         0         0
14042517               Nan        Nan          0          0         0         0
14287443                 0          0          0          0         0         0
13588024                 0          0          0          0         0         0
14253748                 0          0          0          0         0         0
13989429               Nan        Nan          0          0         0         0
13764548                 0          0          0          0         0         0
13588998                 0          0          0          0         0         0
14039433                 0          0          0          0         0         0
14033349                 0          0          0          0         0         0
14261033                 0          0          0          0         0         0
14261090                 0          0          0          0         0         0
14261105                 0          0          0          0         0         0
13991013                 0          0          0          0         0         0
14030951                 0          0          0          0         0         0
13580993                 0          0          0          0         0         0
13764958                 0          0          0          0         0         0
13991001                 0          0          0          0         0         0
14057252                 0          0          0          0         0         0
14035779                 0          0          0          0         0         0
14033427                 0          0          0          0         0         0
13594299                 0          0          0          0         0         0
14039375                 0          0          0          0         0         0
13545288               Nan        Nan          0          0         0         0
13415983                 0          0          0          0         0         0
13588904                 0          0          0          0         0         0
13569635                 0          0          0          0         0         0
13689944                 0          0          0          0         0         0
14401888                 0          0          0          0         0         0
13440465               Nan        Nan          0          0         0         0
14271503                 0          0          0          0         0         0
10274744bf49127          0          0          0          0         0         0
13405539                 0          0          0          0         0         0
13539678                 0          0          0          0         0         0
13697937                 0          0          0          0         0         0
13697916                 0          0          0          0         0         0
13686609                 0          0          0          0         0         0
14038867                 0          0          0          0         0         0
14048071                 0          0          0          0         0         0
14055764                 0          0          0          0         0         0
14040597                 0          0          0          0         0         0
14042783                 0          0          0          0         0         0
23276bf24261             0          0          0          0         0         0
14048894                 0          0          0          0         0         0
14036436                 0          0          0          0         0         0
13563168                 0          0          0          0         0         0
14108852                 0          0          0          0         0         0
14034195                 0          0          0          0         0         0
13580778                 0          0          0          0         0         0
13580796                 0          0          0          0         0         0
14046593                 0          0          0          0         0         0
13588381                 0          0          0          0         0         0
14033753                 0          0          0          0         0         0
14033443                 0          0          0          0         0         0
14033763                 0          0          0          0         0         0
14030745                 0          0          0          0         0         0
14031137                 0          0          0          0         0         0
13713363               Nan        Nan          0          0         0         0
13689577                 0          0          0          0         0         0
14282869                 0          0          0          0         0         0
13689751                 0          0          0          0         0         0
14039776                 0          0          0          0         0         0
13689319                 0          0          0          0         0         0
13689332                 0          0          0          0         0         0
14057605                 0          0          0          0         0         0
418739bf50936            0          0          0          0         0         0
13622397                 0          0          0          0         0         0
14234116                 0          0          0          0         0         0
13600766                 0          0          0          0         0         0
13600800               Nan        Nan          0          0         0         0
13646134                 0          0          0          0         0         0
13669608                 0          0          0          0         0         0
14046510                 0          0          0          0         0         0
14046372                 0          0          0          0         0         0
13689569                 0          0          0          0         0         0
13575761                 0          0          0          0         0         0
14039619                 0          0          0          0         0         0
13646200                 0          0          0          0         0         0
13694178                 0          0          0          0         0         0
14034597                 0          0          0          0         0         0
13654373                 0          0          0          0         0         0
13545774                 0          0          0          0         0         0
13580815                 0          0          0          0         0         0
14033797                 0          0          0          0         0         0
13769264                 0          0          0          0         0         0
13656997                 0          0          0          0         0         0
13694218                 0          0          0          0         0         0
13694257                 0          0          0          0         0         0
13664002                 0          0          0          0         0         0
14271020                 0          0          0          0         0         0
13689738                 0          0          0          0         0         0
14261054                 0          0          0          0         0         0
13552518                 0          0          0          0         0         0
13686768                 0          0          0          0         0         0
14271838                 0          0          0          0         0         0
14104198                 0          0          0          0         0         0
14039606                 0          0          0          0         0         0
14271586                 0          0          0          0         0         0
14282319                 0          0          0          0         0         0
14036395                 0          0          0          0         0         0
14282744                 0          0          0          0         0         0
13580560                 0          0          0          0         0         0
13580858                 0          0          0          0         0         0
13552240                 0          0          0          0         0         0
13615396                 0          0          0          0         0         0
14030784                 0          0          0          0         0         0
13588921                 0          0          0          0         0         0
13580317                 0          0          0          0         0         0
13697896                 0          0          0          0         0         0
13764532               Nan        Nan          0          0         0         0
14038183               Nan        Nan          0          0         0         0
13600876                 0          0          0          0         0         0
13654727                 0          0          0          0         0         0
23522bf17276             0          0          0          0         0         0
14060095                 0          0          0          0         0         0
14044757                 0          0          0          0         0         0
14234817                 0          0          0          0         0         0
14055810                 0          0          0          0         0         0
14035797                 0          0          0          0         0         0
13722499               Nan        Nan        Nan          0       Nan         0
13722510               Nan        Nan        Nan          0       Nan         0
13481978               Nan        Nan          0          0         0         0
13694292                 0          0          0          0         0         0
13622116                 0          0          0          0         0         0
13563684                 0          0          0          0         0         0
14044920                 0          0          0          0         0         0
13654671                 0          0          0          0         0         0
13563885                 0          0          0          0         0         0
14046104                 0          0          0          0         0         0
13697314                 0          0          0          0         0         0
13697326                 0          0          0          0         0         0
14046060               Nan        Nan        Nan          0       Nan         0
13580929                 0          0          0          0         0         0
13929875                 0          0          0          0         0         0
13697141               Nan        Nan          0          0         0         0
13539551                 0          0          0          0         0         0
13689595                 0          0          0          0         0         0
13833808                 0          0          0          0         0         0
13552943                 0          0          0          0         0         0
13661362                 0          0          0          0         0         0
14113335                 0          0          0          0         0         0
13600306                 0          0          0          0         0         0
13594841                 0          0          0          0         0         0
13661378                 0          0          0          0         0         0
14234691                 0          0          0          0         0         0
14234562                 0          0          0          0         0         0
14234443                 0          0          0          0         0         0
14234523                 0          0          0          0         0         0
14036286                 0          0          0          0         0         0
13661031                 0          0          0          0         0         0
14243651                 0          0          0          0         0         0
14253429                 0          0          0          0         0         0
14243439                 0          0          0          0         0         0
14243786                 0          0          0          0         0         0
14035167                 0          0          0          0         0         0
14035525                 0          0          0          0         0         0
14035210                 0          0          0          0         0         0
14035190                 0          0          0          0         0         0
14035542                 0          0          0          0         0         0
14035604                 0          0          0          0         0         0
14271628                 0          0          0          0         0         0
14271510                 0          0          0          0         0         0
14271524                 0          0          0          0         0         0
14271646                 0          0          0          0         0         0
14271685                 0          0          0          0         0         0
14282328                 0          0          0          0         0         0
14282300                 0          0          0          0         0         0
14108895                 0          0          0          0         0         0
14271854                 0          0          0          0         0         0
14282079                 0          0          0          0         0         0
14261431                 0          0          0          0         0         0
14110195                 0          0          0          0         0         0
14055980                 0          0          0          0         0         0
14243669                 0          0          0          0         0         0
14035508                 0          0          0          0         0         0
14035632                 0          0          0          0         0         0
14282780                 0          0          0          0         0         0
14033312                 0          0          0          0         0         0
14282673                 0          0          0          0         0         0
14282069                 0          0          0          0         0         0
14271908                 0          0          0          0         0         0
14271879                 0          0          0          0         0         0
14033828                 0          0          0          0         0         0
14108862                 0          0          0          0         0         0
14110065                 0          0          0          0         0         0
14243741                 0          0          0          0         0         0
14253462                 0          0          0          0         0         0
14243581               Nan        Nan          0          0         0         0
14234374                 0          0          0          0         0         0
14253390                 0          0          0          0         0         0
14253157                 0          0          0          0         0         0
14234416                 0          0          0          0         0         0
13545188                 0          0          0          0         0         0
13563316                 0          0          0          0         0         0
14038759                 0          0          0          0         0         0
